ID,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob2 Vacuum 1,Rob1 Joint 4,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Max Vel 3,Sub-Part 1.3,Rob1 Joint 2,Sub-Part 3,Rob1 Max Vel,Rob2 Max Vel 4,Rob2 Supply 1,Rob1 Joint 1,Sub-Part 1.1,Rob2 Supply 2,Sub-Part 1.2,Rob2 Supply 3,Sub-Part 1.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Supply 4,Sub-Part 2,Rob1 Vacuum,EoL,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1,Rob1 Joint 4,Rob2 Joint 2.3,Rob2 Max Vel 3,Rob2 Joint 1.1,Rob2 Joint 2.2,Rob1 Joint 2,Rob1 Max Vel,Rob2 Joint 3.2,Rob2 Supply 2,Rob2 Joint 4.4,EoL,Rob2 Joint 4.3,Rob1 Vacuum,Rob2 Vacuum 1,Sub-Part 3,Rob2 Joint 1.2,Rob1 Joint 3,Rob2 Max Vel 1,Rob2 Joint 4.2,Sub-Part 2,Sub-Part 1.4,Rob2 Joint 3.3,Sub-Part 1.3,Sub-Part 1.2,Sub-Part 1.1,Rob2 Joint 1.3,Rob2 Supply 1,Rob1 Joint 1,Rob2 Joint 2.4,Rob2 Supply 4,Rob2 Supply 3,Rob2 Joint 4.1,Rob2 Joint 3.4,Rob2 Max Vel 2,Rob1 Supply,Rob2 Joint 1.4,Rob2 Joint 2.1,Rob2 Max Vel 4,Rob2 Joint 3.1
6,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0,0.0,0.0,2.0136364729359,2.0336182122248,0.6171875,0.0,0.7734375,2.0184603208098,1.9926227613707,99.699036430108,0.0,0.6328125,99.546552441574,0.6484375,99.521542804429,0.6171875,2.0055871762737,99.957345247169,99.528747364652,0.7578125,0,0.7578125,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0,0.0,0.0,2.0336182122248,0.0,0.0,0.0,2.0184603208098,0.0,99.546552441574,0.0,0.7578125,0.0,0,0,0.7734375,0.0,0.0,2.0136364729359,0.0,0.7578125,0.6171875,0.0,0.6171875,0.6484375,0.6328125,0.0,99.699036430108,0.0,0.0,99.528747364652,99.521542804429,0.0,0.0,2.0055871762737,99.957345247169,0.0,0.0,1.9926227613707,0.0
6,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,0,-0.2441668162801,-0.63446328445179,1.9825786914091,1.9985661854916,0.625,2.4909602119191,0.8046875,2.0206128628721,1.9858611894538,99.699036430108,-2.0005559330221,0.6328125,99.546552441574,0.640625,99.521542804429,0.609375,1.9875974823608,99.957345247169,99.705390700569,0.765625,0,0.765625,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801,-0.2441668162801,-0.8504299654915,1.9985661854916,2.1926399892296,-0.69286414292212,2.4909602119191,2.0206128628721,-2.8791989720478,99.546552441574,1.4212528367744,0.765625,1.2030561730498,0,0,0.8046875,-0.018869653806547,-0.63446328445179,1.9825786914091,1.7339512647448,0.765625,0.609375,-2.4410745405407,0.625,0.640625,0.6328125,1.2933429912801,99.699036430108,-2.0005559330221,0.043964964197089,99.705390700569,99.521542804429,1.7444517300504,-2.1037967722456,1.9875974823608,99.957345247169,1.2645517137076,0.50766378244578,1.9858611894538,-2.435609171801
6,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,0,-2.8702009038812,2.5049276950199,1.9582661623732,1.9941303571454,0,6.2828526521662,0,1.9852630233125,2.0070942462773,99.94906199942,-4.7391658684831,0,99.852802102715,0,99.96360902408,0,2.0111411099809,99.957345247169,99.705390700569,0,0,0.6328125,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842,-2.8702009038812,-5.7189310809646,1.9941303571454,7.0237671690161,-3.34508092554,6.2828526521662,1.9852630233125,-9.1075501232646,99.852802102715,4.4717480266743,0.6328125,3.7196693439752,0,0,0,1.3524879230092,2.5049276950199,1.9582661623732,4.5880110732535,0,0,-7.7340900784254,0,0,0,3.8536035587852,99.94906199942,-4.7391658684831,-2.3537062910343,99.705390700569,99.96360902408,4.0376808150422,-6.9990403161863,2.0111411099809,99.957345247169,3.3625943912357,-2.1946463470114,2.0070942462773,-6.8168361639842
6,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,0,-4.0740449465024,4.5500554917511,1.9825786914091,2.041581828202,0,6.2252758225096,0,2.0047729205626,2.0070942462773,99.94906199942,-4.0692226571326,0,99.852802102715,0,99.96360902408,0,2.0111411099809,99.957345247169,99.705390700569,0,0,0.6640625,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938,-4.0740449465024,-9.1538124611916,2.041581828202,7.8850945796426,-7.5657464778838,6.2252758225096,2.0047729205626,-9.5844769643081,99.852802102715,3.720144533148,0.6640625,2.8815518545463,0,0,0,2.4207626826896,4.5500554917511,1.9825786914091,4.1921671047029,0,0,-6.5813912229734,0,0,0,4.814243107595,99.94906199942,-4.0692226571326,-5.2782510862809,99.705390700569,99.96360902408,1.948933386975,-7.3035805448557,2.0111411099809,99.957345247169,4.5086574161091,-5.2249832099057,2.0070942462773,-6.5302214109938
