ID,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_1_supply,con_1.3,EoL_3_X,EoL_5_X,con_3,cam_1_Y.2,rob_1_1,cam_2_Y,cam_3_Y,cam_1_X1,con_2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,EoL_1_Y,EoL_4_X
2,,,4.6081080695296,,,-3.5923324867501,,,,,99.608695695594,,,,,,-4.1807045074513,,,,,89.19685695335,2.010589555431,3.1993653069217,,,,,,,,,,,,,
2,,,0.31362425896,,,-2.6810689991783,,,,,99.543455301187,,,,,,-0.51251281642889,,,,,89.19685695335,2.0141325351717,2.2938357717639,,,,,,,,,,,,,
2,,,-2.1787471111529,,,-6.7821851747226,,,,,99.543455301187,,,,,,1.3036342567906,,,,,89.19685695335,1.9977926301546,5.5002495608731,,,,,,,,,,,,,
2,,,-4.0470179089099,,,-6.6229089943688,,,,,99.543455301187,,,,,,2.6273465137398,,,,,89.19685695335,1.9776029483168,5.2177030319277,,,,,,,,,,,,,
2,,,-5.5347844054614,,,-5.4653406807248,,,,,99.608695695594,,,,,,3.8530479581829,,,,,89.19685695335,2.010589555431,4.3538166261777,,,,,,,,,,,,,
2,,,-6.3838075196034,,,-3.7369606560862,,,,,99.543455301187,,,,,,4.8528725995128,,,,,89.19685695335,2.0141325351717,3.2286401678039,,,,,,,,,,,,,
2,,,-4.4743274921249,,,-1.4708279866609,,,,,99.543455301187,,,,,,3.604622600703,,,,,89.19685695335,1.9779728570691,1.8007363837964,,,,,,,,,,,,,
2,,,-1.2019815054062,,,1.583299042813,,,,,99.543455301187,,,,,,1.0585367359126,,,,,89.19685695335,1.9906061708681,-1.1127912783331,,,,,,,,,,,,,
2,,,-3.56528706267,,,5.2489634749007,,,,,99.543455301187,,,,,,3.284840907301,,,,,89.19685695335,2.0271506030645,-4.4301235010206,,,,,,,,,,,,,
2,,,0.0,,,0.0,,,,,99.543455301187,,,,,,0.0,,,,,89.19685695335,2.0271506030645,0.0,,,,,,,,,,,,,
2,,,1.6216733376229,,,-2.0333450043219,,,,,99.543455301187,,,,,,-1.5138258004551,,,,,89.19685695335,2.0271506030645,1.8934222551787,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,89.19685695335,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.9921541605357,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.641050017329,,,,,,,,,,,0,2.0202211436218,,,,,,,,,,,,,,
9,,0.5078125,0.0,345,0.5078125,0.0,345,0.515625,,0.6328125,99.775737708499,345,,,95,0.5078125,0.0,0.7578125,0.7578125,0.4921875,527,0,2.0198145226092,0.0,0.7734375,0.4921875,0.7734375,,,0.5078125,0.6328125,345,0.5078125,0.7734375,,0.7578125,
9,,,2.4991541419798,74.989836574103,,-0.64084147537206,74.987129372063,,,,99.832202598022,74.993334692546,,,74.978124336257,,-1.9715073736138,,,,74.999357138054,0,1.9715570917186,-0.25910775160109,,,,,,,,74.998782996159,,,,,
9,,,6.3790280735798,0.013897813339959,,2.5567349395052,0.012500049000804,,,,99.832202598022,0.011509711175244,,,0.010201707704399,,-4.7116365550909,,,,0.010866838819924,0,1.9715570917186,-2.8852850083906,,,,,,,,0.013058042528433,,,,,
9,,,6.3462761433059,,,4.6838165903606,,,,,99.832202598022,,,,,,-4.04669458706,,,,,0,1.9715570917186,-4.096516792193,,,,,,,,,,,,,
9,,,5.1903391499117,,,6.4114679280211,,,,,99.832202598022,,,,,,-2.846539765765,,,,,0,1.9715570917186,-4.997036969047,,,,,,,,,,,,,
9,,,3.3975736717256,,,7.3905053664559,,,,,99.832202598022,,,,,,-1.5894529569436,,,,,0,1.9715570917186,-5.585526726272,,,,,,,,,,,,,
9,,,1.0635615212332,,,5.2651443425888,,,,,99.832202598022,,,,,,-0.19777848739303,,,,,0,1.9715570917186,-4.0899680055366,,,,,,,,,,,,,
9,,,-2.71645857819,,,2.1262547448284,,,,,99.832202598022,,,,,,1.9675989755601,,,,,0,1.9715570917186,-1.7336241078259,,,,,,,,,,,,,
9,,,0.0,,,0.0,,,,,99.832202598022,,,,,,0.0,,,,,0,1.9715570917186,0.0,,,,,,,,,,,,,
9,,,1.4298556654026,,,-1.4630477938366,,,,,99.832202598022,,,,,,-1.4890852635218,,,,,0,1.9715570917186,1.2362381913763,,,,,,,,,,,,,
9,,,4.7205196120484,,,-3.7333756915029,,,,,99.579069688776,,,,,,-4.1862685704303,,,,,89.852423128833,1.9943540658057,3.2272152765834,,,,,,,,,,,,,
9,,,0.32815959092781,,,-2.7509138523214,,,,,99.653672409584,,,,,,-0.52020289859389,,,,,89.732742098361,1.9770278108679,2.2691328855928,,,,,,,,,,,,,
9,,,-2.2137478925283,,,-6.9967704020259,,,,,99.653672409584,,,,,,1.2868236869593,,,,,89.732742098361,1.9715570917186,5.4059335248397,,,,,,,,,,,,,
9,,,-4.1828230169687,,,-6.8818887961526,,,,,99.653672409584,,,,,,2.5852469959048,,,,,89.732742098361,2.0050477809644,5.1157455394661,,,,,,,,,,,,,
9,,,-5.7491518895801,,,-5.6690101277599,,,,,99.653672409584,,,,,,3.7775543406067,,,,,89.732742098361,1.9770278108679,4.2644736911791,,,,,,,,,,,,,
9,,,-6.6018380346461,,,-3.8284381352283,,,,,99.832202598022,,,,,,4.7538099188585,,,,,89.916824183017,1.9715570917186,3.1707218942436,,,,,,,,,,,,,
9,,,-4.4539559843297,,,-1.4567750871331,,,,,99.832202598022,,,,,,3.4204431678207,,,,,89.916824183017,1.9715570917186,1.76795933313,,,,,,,,,,,,,
9,,,-1.1794140001397,,,1.6358795049476,,,,,99.832202598022,,,,,,0.99930650435683,,,,,89.848503563776,1.9715570917186,-1.0777226230107,,,,,,,,,,,,,
9,,,-3.6253943802836,,,5.3903107742706,,,,,99.832202598022,,,,,,3.235180294226,,,,,89.848503563776,1.9715570917186,-4.3314780544469,,,,,,,,,,,,,
9,,,0.0,,,0.0,,,,,99.832202598022,,,,,,0.0,,,,,89.848503563776,1.9715570917186,0.0,,,,,,,,,,,,,
9,,,1.6521026840085,,,-2.0832208255299,,,,,99.832202598022,,,,,,-1.4975270360932,,,,,89.848503563776,1.9715570917186,1.8587262176966,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,89.848503563776,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,89.848503563776,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,89.848503563776,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0514907809625,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0324111363441,,,,,,,,,,,,,,
