ID,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_1_supply,con_1.3,EoL_3_X,EoL_5_X,con_3,cam_1_Y.2,rob_1_1,cam_2_Y,cam_3_Y,cam_1_X1,con_2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,EoL_1_Y,EoL_4_X
2,,,4.607779546192,,,-3.5921778617657,,,,,99.543455301187,,,,,,-4.1809451747333,,,,,89.608695695594,2.0168233717269,3.1994389836064,,,,,,,,,,,,,
2,,,0.31346154173715,,,-2.6809642877606,,,,,99.543455301187,,,,,,-0.51278017033549,,,,,89.608695695594,2.010589555431,2.2940151637861,,,,,,,,,,,,,
2,,,-2.1787336256361,,,-6.7817533429185,,,,,99.543455301187,,,,,,1.3033541113708,,,,,89.608695695594,2.0057388378084,5.5006979655517,,,,,,,,,,,,,
2,,,-4.0467720432753,,,-6.6222994222008,,,,,99.51526562705,,,,,,2.6271930849929,,,,,89.103426884807,2.0141325351717,5.2182789381526,,,,,,,,,,,,,
2,,,-5.534298289992,,,-5.4647848285112,,,,,99.625411887554,,,,,,3.8531236335144,,,,,89.103426884807,1.9779728570691,4.3543836569856,,,,,,,,,,,,,
2,,,-6.38326025864,,,-3.7366707607895,,,,,99.625411887554,,,,,,4.8531703026993,,,,,89.103426884807,1.9779728570691,3.2290562358746,,,,,,,,,,,,,
2,,,-4.4745189123282,,,-1.4706881588051,,,,,99.543455301187,,,,,,3.6052402211582,,,,,89.103426884807,2.0141325351717,1.8011448718116,,,,,,,,,,,,,
2,,,-1.2020956825668,,,1.583168481292,,,,,99.543455301187,,,,,,1.0587599593447,,,,,89.103426884807,1.9776029483168,-1.1128481026801,,,,,,,,,,,,,
2,,,-3.5650742299318,,,5.2484360246956,,,,,99.543455301187,,,,,,3.285042007103,,,,,89.103426884807,2.0271506030645,-4.4305135777135,,,,,,,,,,,,,
2,,,0.0,,,0.0,,,,,99.543455301187,,,,,,0.0,,,,,89.103426884807,2.0271506030645,0.0,,,,,,,,,,,,,
2,,,1.6215682184738,,,-2.0331648806505,,,,,99.543455301187,,,,,,-1.513892779668,,,,,89.103426884807,2.0271506030645,1.893556758303,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,89.103426884807,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,99.543455301187,,,,,,,,,,,0,2.0279068564466,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.580829281145,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,99.641050017329,,,,,,,,,,,0,2.0265619879235,,,,,,,,,,,,,,
9,,0.51625221967697,0.0,345,0.4921875,0.0,345,0.515625,,0.6328125,99.947489368756,345,,,95,0.5078125,0.0,0.7734375,0.7734375,0.5078125,527,0,1.9916716462493,0.0,0.7578125,0.52179139852524,0.7578125,,,0.5078125,0.6328125,345,0.5078125,0.7578125,,0.7734375,
9,,,2.5003303971739,74.990260382002,,-0.6386102608165,74.987898559277,,,,99.832202598022,74.993880376562,,,74.982525493981,,-1.975523765718,,,,75.000144596323,0,1.9715570917186,-0.25136735932005,,,,,,,,74.999561839341,,,,,
9,,,6.2855000411788,0.014380994087907,,2.5050390275675,0.012702305232302,,,,99.584621584995,0.011818113503723,,,0.0067288032606073,,-4.6492297372596,,,,0.01140804518796,0,2.0153807375931,-2.8360405926963,,,,,,,,0.013152205965664,,,,,
9,,,6.2331175147095,,,4.5417729942366,,,,,99.832202598022,,,,,,-3.9872437317503,,,,,0,1.9715570917186,-3.9944347604895,,,,,,,,,,,,,
9,,,5.1498444637691,,,6.2213261989239,,,,,99.832202598022,,,,,,-2.8393910928298,,,,,0,1.9715570917186,-4.8673071473275,,,,,,,,,,,,,
9,,,3.4482961019279,,,7.2042540026766,,,,,99.653672409584,,,,,,-1.6326016656422,,,,,0,1.9770278108679,-5.4443898959008,,,,,,,,,,,,,
9,,,1.2491179692555,,,5.6359065213649,,,,,99.832202598022,,,,,,-0.31243165706711,,,,,0,1.9715570917186,-4.3617103192229,,,,,,,,,,,,,
9,,,-2.666855948327,,,2.2834839996029,,,,,99.832202598022,,,,,,1.9516874827341,,,,,0,1.9715570917186,-1.8579179015066,,,,,,,,,,,,,
9,,,0.0,,,0.0,,,,,99.832202598022,,,,,,0.0,,,,,0,1.9715570917186,0.0,,,,,,,,,,,,,
9,,,1.3839182575762,,,-1.4216066172338,,,,,99.832202598022,,,,,,-1.4488420126803,,,,,0,1.9715570917186,1.2017537012757,,,,,,,,,,,,,
9,,,4.736375433964,,,-3.7488743697043,,,,,99.517275458056,,,,,,-4.1969365113702,,,,,89.832202598022,1.9903755473984,3.2390835256799,,,,,,,,,,,,,
9,,,0.34132800135871,,,-2.758808291016,,,,,99.832202598022,,,,,,-0.52768026174536,,,,,89.916824183017,1.9715570917186,2.2748834424678,,,,,,,,,,,,,
9,,,-2.1679800064777,,,-6.8970598853196,,,,,99.832202598022,,,,,,1.258331103496,,,,,89.916824183017,2.0033191897559,5.3296844415101,,,,,,,,,,,,,
9,,,-4.0523174782597,,,-6.7651244298373,,,,,99.674675708723,,,,,,2.4979719064355,,,,,89.916824183017,1.9873412131073,5.0315760329667,,,,,,,,,,,,,
9,,,-5.5758504142623,,,-5.6258582899487,,,,,99.832202598022,,,,,,3.6470326995338,,,,,89.916824183017,1.9715570917186,4.2261464468433,,,,,,,,,,,,,
9,,,-6.4351175496001,,,-3.8773948057681,,,,,99.832202598022,,,,,,4.599156906332,,,,,89.916824183017,1.9715570917186,3.1884772708005,,,,,,,,,,,,,
9,,,-4.8255613650188,,,-1.6361208097015,,,,,99.832202598022,,,,,,3.7085083985118,,,,,89.916824183017,1.9715570917186,1.8657606997174,,,,,,,,,,,,,
9,,,-1.3421596828243,,,1.6166721972947,,,,,99.832202598022,,,,,,1.1337334455289,,,,,89.916824183017,2.0033191897559,-1.0537653580447,,,,,,,,,,,,,
9,,,-3.619479525628,,,5.3886142141051,,,,,99.832202598022,,,,,,3.2214408173914,,,,,89.916824183017,1.9770278108679,-4.2996097824279,,,,,,,,,,,,,
9,,,0.0,,,0.0,,,,,99.832202598022,,,,,,0.0,,,,,89.916824183017,1.9715570917186,0.0,,,,,,,,,,,,,
9,,,1.6523015214538,,,-2.0835922239517,,,,,99.832202598022,,,,,,-1.4974093909111,,,,,89.916824183017,1.9715570917186,1.8584605162919,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,89.916824183017,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,89.916824183017,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,89.916824183017,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0514907809625,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,1.9689224127368,,,,,,,,,,,,,,
