ID,cam_1_Y.4,cam_1_X3,rob_1_2,rob_1_maxVel,EoL_5_X,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_vacuum.1,rob_2_maxVel.2,cam_1_X2,con_2,con_1.2,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,rob_2_supply.1,rob_2_maxVel.3,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_supply.4,cam_1_Y.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
1,,,0.0,1.9843921299739,,1.9813497144774,,,30,,99.649702340138,0.0,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,0.0,,,,99.649702340138,1.9813497144774,0.0,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,1.6336499882214,1.9843921299739,,1.9813497144774,,,30,,99.649702340138,-2.0535541777476,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-1.5066825279403,,,,99.649702340138,1.9813497144774,1.8787385227718,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,1.9843921299739,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,1.9692624755722,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,99.649702340138,,,,0,,,,89.553773764422,1.9813497144774,,,,,,,,,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,1.9813497144774,,,30,,,,,,0,,,,89.553773764422,,,,,,,,,,,,,,,,99.649702340138,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0104160796455,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.625,0.6171875,0.0,1.9507323815665,,1.9813497144774,0.6171875,0.7578125,30,0.7734375,99.649702340138,0.0,1.9813497144774,,0,,95,0.6328125,89.553773764422,1.9813497144774,0.6484375,527,345,0.0,0.7734375,345,0.6328125,99.649702340138,1.9813497144774,0.0,0.6328125,,99.649702340138,345,99.649702340138,0.6328125,,345,,,0.7578125,,,,0.7734375,0.7578125
9,,,2.5003864198008,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,-0.63866625708139,1.9813497144774,,0,,74.982977117173,,89.553773764422,1.9813497144774,,74.999595384712,74.984657655153,-1.9753240506174,,74.989325782384,,99.649702340138,1.9813497144774,-0.25148150221624,,,99.649702340138,74.998086959306,99.649702340138,,,74.991872363101,,,,,,,,
9,,,6.2858362428407,1.9671743374665,,1.9813497144774,,,30,,99.649702340138,2.5052044908806,1.9813497144774,,0,,0.0079434298607619,,89.553773764422,1.9813497144774,,0.011416466393747,0.013294735741356,-4.6487926362276,,0.014774477741679,,99.649702340138,1.9813497144774,-2.836046254092,,,99.649702340138,0.013408592634768,99.649702340138,,,0.012405616673017,,,,,,,,
9,,,6.2335662584663,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,4.5422111301397,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-3.9868311922858,,,,99.649702340138,1.9813497144774,-3.9942996743067,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,5.1501996526362,2.0033191897559,,1.9813497144774,,,30,,99.649702340138,6.2220088888955,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-2.8390926431049,,,,99.649702340138,1.9813497144774,-4.8670574861303,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,3.4484129435155,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,7.2049688746309,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-1.63244276513,,,,99.649702340138,1.9813497144774,-5.4441014564639,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,1.2487674200109,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,5.6350045293929,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-0.31218331919693,,,,99.649702340138,1.9813497144774,-4.3605009623296,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-2.6672673203966,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,2.2830438701265,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,1.9516320073387,,,,99.649702340138,1.9813497144774,-1.8573883507603,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,0.0,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,0.0,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,0.0,,,,99.649702340138,1.9813497144774,0.0,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,1.3842221115518,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,-1.4218928494136,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-1.4489652152231,,,,99.649702340138,1.9813497144774,1.201908435844,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,4.7367657136497,1.9940175068526,,1.9813497144774,,,30,,99.649702340138,-3.7491514734861,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-4.196733756982,,,,99.649702340138,1.9813497144774,3.2390577881068,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,0.34057276400311,1.9671743374665,,1.9813497144774,,,30,,99.649702340138,-2.7590585390444,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-0.52837455207629,,,,99.649702340138,1.9813497144774,2.2751824163252,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-2.1693363539467,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,-6.8971228261493,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,1.2574954002826,,,,99.649702340138,1.9813497144774,5.3301363031752,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-4.0534942493352,1.9873412131073,,1.9813497144774,,,30,,99.649702340138,-6.7643548748868,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,2.4972662782378,,,,99.649702340138,1.9813497144774,5.0323227367068,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-5.5763364526011,2.0033191897559,,1.9813497144774,,,30,,99.649702340138,-5.6242452994558,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,3.6465928761814,,,,99.649702340138,1.9813497144774,4.2271363994384,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-6.4348035633694,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,-3.8754985009484,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,4.5991230459919,,,,99.649702340138,1.9813497144774,3.1894943472927,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-4.826773021692,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,-1.6348800142456,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,3.7100427430974,,,,99.649702340138,1.9813497144774,1.8669599944908,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-1.3427501833844,1.9770278108679,,1.9813497144774,,,30,,99.649702340138,1.6165595437542,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,1.134428501396,,,,99.649702340138,1.9813497144774,-1.0536018752742,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,-3.6189163605147,1.9715570917186,,1.9813497144774,,,30,,99.649702340138,5.3875658517635,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,3.2216548041083,,,,99.649702340138,1.9813497144774,-4.3001848865985,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,0.0,1.9671743374665,,1.9813497144774,,,30,,99.649702340138,0.0,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,0.0,,,,99.649702340138,1.9813497144774,0.0,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,1.6521095216022,2.0211677768014,,1.9813497144774,,,30,,99.649702340138,-2.083234465873,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,-1.497522653483,,,,99.649702340138,1.9813497144774,1.8587158665433,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,2.0211677768014,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,2.0211677768014,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,2.0211677768014,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,2.0514907809625,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,1.9689224127368,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,1.9689224127368,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
9,,,,1.9689224127368,,1.9813497144774,,,30,,99.649702340138,,1.9813497144774,,0,,,,89.553773764422,1.9813497144774,,,,,,,,99.649702340138,1.9813497144774,,,,99.649702340138,,99.649702340138,,,,,,,,,,,
