ID,rob_2_supply.2,rob_2_vacuum.1,cam_1_X1,rob_2_supply.3,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,rob_2_maxVel.3,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,rob_2_supply.4,rob_2_supply.1,cam_1_X3,con_1.1,rob_1_3,rob_2_maxVel.1,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,rob_2_maxVel.4,cam_1_X2,EoL_5_Y
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-2.3140024125778,1.979671985374,2.5515466691308,2.0242576452282,1.974469295749,,,,,,-2.3366072684074,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-3.1570219160676,1.9725224456294,4.1311049862815,2.0035956621226,2.8039311389309,,,,,,-3.7443470778081,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-2.5111973190488,1.9725224456294,0.024636014116784,1.9843921299739,2.1136560023037,,,,,,-0.27578732688573,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-6.8459449338742,1.9725224456294,-2.1963770452893,1.9916520152799,5.4494828576756,,,,,,1.3168539496583,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-6.7043111570969,1.9725224456294,-4.0979619476872,1.9982399979851,5.1600443418649,,,,,,2.6256429356628,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-5.5327359119368,1.9725224456294,-5.6134118692682,2.0369564558634,4.3001510956412,,,,,,3.8321359719332,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-3.7696187365854,1.9725224456294,-6.4643436553497,2.0369564558634,3.1885111533341,,,,,,4.8155861203533,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-1.4744460058034,1.9725224456294,-4.5058342841983,1.9982399979851,1.7754464725599,,,,,,3.5664774327052,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,1.6148901649458,1.9725224456294,-1.2128284314444,1.9982399979851,-1.1100094480383,,,,,,1.0523128600543,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,5.3051570666568,1.9725224456294,-3.5894460287278,1.9843921299739,-4.3844969782795,,,,,,3.2627600841826,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,0.0,1.9725224456294,0.0,2.0369564558634,0.0,,,,,,0.0,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-2.0535719000343,1.9725224456294,1.6336621796992,2.0369564558634,1.878727171822,,,,,,-1.5066767651489,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,2.0369564558634,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9692624755722,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,,1.9725224456294,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,,,,,,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,,89.430810558631,,,,,,,,,,,,,,,,,30,,,,,,,0,,99.775670764929,,,,,,,1.9756683182089,,,,,,,,,1.9725224456294,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0069519886964,,,,,,,,,,,
5,99.775670764929,89.430810558631,0.6328125,99.775670764929,1.9725224456294,0.6328125,0.7421875,345,0.7421875,0.640625,345,,,95,,345,0.75,,30,0.75,0.6171875,1.9725224456294,,0.7421875,0.6328125,0,,99.775670764929,99.775670764929,0.6328125,345,0.0,1.9725224456294,0.0,1.9631098867133,0.0,,,,527,0.7578125,0.0,0.65177762508392,1.9725224456294,0.62652462720871,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,75.000767480013,,,75.003127642474,,,74.986361623462,,74.997323992419,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,74.999729066173,-0.63044145941671,1.9725224456294,2.4865436503705,2.018088465564,-0.23522475940059,,,,74.996100757789,,-2.0165059057466,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,0.010468309864717,,,0.010893679294938,,,0.0033542016725016,,0.0090653939762122,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,0.0071682777108509,2.4771477082794,1.9725224456294,6.2292615272879,1.9886309775746,-2.8593836950157,,,,0.0083994697582357,,-4.7526421213162,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,4.477207460644,1.9725224456294,6.1581991169179,2.0069781299173,-4.0580854832228,,,,,,-4.0807774247756,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,6.1193216762012,1.9725224456294,5.0795769723772,2.0270515581987,-4.9567548551531,,,,,,-2.8967646362606,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,7.0962967139531,1.9725224456294,3.4060296912819,2.0270515581987,-5.5390347467158,,,,,,-1.6539191336379,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,5.4661187433666,1.9725224456294,1.2160542474685,2.0270515581987,-4.3439515664871,,,,,,-0.29797765380249,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,2.2124100433642,1.9725224456294,-2.6292821362132,2.0270515581987,-1.837214163298,,,,,,1.9779202340193,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,0.0,1.9725224456294,0.0,2.0270515581987,0.0,,,,,,0.0,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-1.3895114393574,1.9725224456294,1.3641585946159,2.0270515581987,1.1977802844858,,,,,,-1.4571860634374,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-3.6709268389564,1.9725224456294,4.6433274176428,1.9903423609463,3.2342458362686,,,,,,-4.22408652802,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-2.7154540455519,1.9725224456294,0.31979241241651,2.0103688917075,2.2917173773061,,,,,,-0.53052381650319,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-6.80634163886,1.9725224456294,-2.1650677494258,2.0270515581987,5.4132606083344,,,,,,1.2781933629743,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-6.653640208825,1.9725224456294,-4.0210650562785,2.0130315472493,5.1226893075135,,,,,,2.5538887268878,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-5.5187059353928,1.9725224456294,-5.5131148082769,1.9870368553116,4.2938299899368,,,,,,3.7382295062921,,1.9725224456294,,
5,99.775670764929,89.430810558631,,99.775670764929,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.775670764929,99.775670764929,,,-3.802331606041,1.9725224456294,-6.3665097433645,1.9870368553116,3.2177951887269,,,,,,4.7134994299825,,1.9725224456294,,
