ID,rob_2_supply.2,rob_2_vacuum.1,cam_1_X1,rob_2_supply.3,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,rob_2_maxVel.3,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,rob_2_supply.4,rob_2_supply.1,cam_1_X3,con_1.1,rob_1_3,rob_2_maxVel.1,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,rob_2_maxVel.4,cam_1_X2,EoL_5_Y
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,-6.8509830112397,1.9897761045062,-2.1976066304575,1.9650394902504,5.5010352045334,,,,,,1.3082883478303,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,-6.7050045769212,1.9897761045062,-4.1082915879875,1.9951652938654,5.2194294895312,,,,,,2.6429448741359,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,-5.517308997587,1.9897761045062,-5.6229638547994,1.9951652938654,4.3453528832263,,,,,,3.8735159280161,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,-3.7427457981594,1.9897761045062,-6.4716231479403,2.0036151334374,3.2110980781027,,,,,,4.8744317206703,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,-1.4200304864942,1.9897761045062,-4.3679035333413,1.9951652938654,1.7679127658686,,,,,,3.4823594005615,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,1.5982200916471,1.9897761045062,-1.1590683010244,1.9977037679557,-1.1109399516141,,,,,,1.0134006364299,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,5.2773175850093,1.9897761045062,-3.5783038813594,1.9885595208305,-4.4181493027176,,,,,,3.2777922200959,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,0.0,1.9897761045062,0.0,2.0056474482713,0.0,,,,,,0.0,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,-2.0432327125069,1.9897761045062,1.6274964323469,2.0056474482713,1.8861437880278,,,,,,-1.5102416520968,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,2.0056474482713,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9992004990211,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.826771646069,,,,1.9897761045062,,1.9805207660254,,,,,,,,,1.9897761045062,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,1.9972145763775,,,,,,,,,,,
1,99.826771646069,89.481911439771,0.6328125,99.826771646069,1.9897761045062,0.64194911718369,0.7421875,345,0.7421875,0.6328125,345,,,95,,345,0.7578125,,30,0.7578125,0.63027423620224,1.9897761045062,,0.7421875,0.6171875,0,,99.826771646069,99.64516118178,0.6171875,345,0.0,2.0327765041814,0.0,1.9916520152799,0.0,,,,527,0.7578125,0.0,0.625,1.9897761045062,0.6171875,
1,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,75.003903915637,,,75.007807654212,,,74.995153442128,,74.998109471428,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.64516118178,,75.003324488142,2.942258064924,2.0068739129236,1.0446350496562,1.9982399979851,-4.0957293961336,,,,74.997055432798,,1.0387371791838,,1.9897761045062,,
1,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,0.011156028043753,,,0.011382719708248,,,0.0035813676421842,,0.009808261896969,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.732928366512,,0.0074126366475588,9.1930965402194,2.0179423961868,1.7976182164571,2.0369564558634,-8.769549359606,,,,0.0082609529138342,,0.94034624516312,,1.9897761045062,,
1,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.839111760809,,,9.2532249805463,1.9750403036495,-0.69913263068717,1.9843921299739,-7.9838663555605,,,,,,2.1089450770052,,1.9897761045062,,
1,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.839111760809,,,5.9068832193667,1.9750403036495,-4.9745540390336,1.9843921299739,-5.0292641860569,,,,,,4.3246449704394,,1.9897761045062,,
1,99.826771646069,89.481911439771,,99.826771646069,1.9897761045062,,,,,,,,,,,,,,30,,,1.9897761045062,,,,0,,99.826771646069,99.839111760809,,,0.0,1.9750403036495,0.0,1.9843921299739,0.0,,,,,,0.0,,1.9897761045062,,
