ID,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,con_1.3,EoL_3_X,EoL_5_X,con_3,cam_1_Y.2,rob_2_vacuum.1,rob_1_1,cam_2_Y,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_maxVel.1,rob_2_maxVel.4,con_2,rob_2_supply.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,EoL_1_Y,EoL_4_X
5,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9973208434843,,,,,,,,,,,,,,
7,,0.625,0.0,345,0.6171875,0.0,345,0.6171875,,,1.9792650948658,30,99.777313212997,345,,,95,0.6328125,90.08243127975,0.0,0.7734375,99.777313212997,99.777313212997,1.9792650948658,0.7734375,0.6328125,1.9792650948658,1.9792650948658,527,99.777313212997,0,1.9536179398857,0.0,0.7578125,0.625,0.7578125,,,0.6328125,,345,0.6328125,0.7578125,,0.7734375,
7,,,2.494219761799,75.006017468028,,-0.62126998370256,74.997200530537,,,,1.9792650948658,30,99.777313212997,75.005311255698,,,74.989243184927,,90.08243127975,-1.9947732258168,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,74.999923644611,99.777313212997,0,1.9930364159859,-0.23167747479282,,,,,,,,75.002337208128,,,,,
7,,,6.2958631630598,0.011989883987961,,2.5381752747581,0.012772828589978,,,,1.9792650948658,30,99.777313212997,0.011869395102566,,,0.013464383834501,,90.08243127975,-4.729496347743,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,0.007904809277476,99.777313212997,0,2.0200121326373,-2.8367367679116,,,,,,,,0.011031870677318,,,,,
7,,,6.2317863224368,,,4.5849648974226,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-4.0722798492668,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,-4.0360872047978,,,,,,,,,,,,,
7,,,5.1134556076484,,,6.2492375678391,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-2.8954900425068,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0030399095593,-4.9382732599405,,,,,,,,,,,,,
7,,,3.3886221999599,,,7.2105962103503,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-1.6559019654345,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,-5.5300556285193,,,,,,,,,,,,,
7,,,1.1471911169059,,,5.4026939907495,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-0.29005719161082,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,-4.2451460025934,,,,,,,,,,,,,
7,,,-2.6633438385573,,,2.1788984912482,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,1.9682351876069,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,-1.7965050888674,,,,,,,,,,,,,
7,,,0.0,,,0.0,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,0.0,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,0.0,,,,,,,,,,,,,
7,,,1.3857921171909,,,-1.4134681961814,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-1.4679255163095,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,1.2105071119731,,,,,,,,,,,,,
7,,,4.6683482350251,,,-3.6908004645847,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-4.2112372724265,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9923776531949,3.2315073182222,,,,,,,,,,,,,
7,,,0.32235021340152,,,-2.7268775298424,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-0.52694868957397,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,2.2841131211355,,,,,,,,,,,,,
7,,,-2.1812412067156,,,-6.8687528993979,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,1.2812852300483,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9680214097891,5.4112692063512,,,,,,,,,,,,,
7,,,-4.0739099177344,,,-6.7280026132909,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,2.5646643518732,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.985559518473,5.1207636867374,,,,,,,,,,,,,
7,,,-5.5901786304136,,,-5.5678831228683,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,3.7517870934025,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,4.2843557937765,,,,,,,,,,,,,
7,,,-6.4439326127163,,,-3.811338369205,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,4.7274669535891,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0003151228095,3.2022793855734,,,,,,,,,,,,,
7,,,-4.6211667632001,,,-1.5372033578844,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,3.6196267177318,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9680214097891,1.8226571737079,,,,,,,,,,,,,
7,,,-1.2525983203985,,,1.6072249055374,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,1.0765187006648,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9930364159859,-1.0821653791695,,,,,,,,,,,,,
7,,,-3.5980813877165,,,5.3319557738058,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,3.2487154708248,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,-4.3571323749402,,,,,,,,,,,,,
7,,,0.0,,,0.0,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,0.0,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,0.0,,,,,,,,,,,,,
7,,,1.6394524301688,,,-2.0630038711923,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,-1.5036079931141,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,1.8721943353396,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,2.0004237132999,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9815777037066,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,1.9792650948658,30,99.777313212997,,,,,,90.08243127975,,,99.777313212997,99.777313212997,1.9792650948658,,,1.9792650948658,1.9792650948658,,99.777313212997,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,90.08243127975,,,99.777313212997,,,,,,1.9792650948658,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9938110537737,,,,,,,,,,,,,,
7,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9919882160853,,,,,,,,,,,,,,
