ID,cam_1_X1,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,cam_1_X3,rob_1_3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,con_1.1,cam_1_X2,EoL_5_Y
3,,,,,,,,,,,,,,,99.581553246105,,,,,,89.545635425243,,,-1.4204848776945,-4.3690553115961,1.9885595208305,1.7683121507831,,,,,,3.4833943838801,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,89.545635425243,,,1.5980487220679,-1.1594771221792,1.9933172297079,-1.1110057631746,,,,,,1.013820563981,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,89.545635425243,,,5.2769404909041,-3.57826955302,1.9951652938654,-4.4184693582174,,,,,,3.2779097697969,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,89.545635425243,,,0.0,0.0,1.9805207660254,0.0,,,,,,0.0,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,89.545635425243,,,-2.043215263196,1.6274865486689,1.9805207660254,1.886156812978,,,,,,-1.5102478498609,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,89.545635425243,,,,,1.9805207660254,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0112232625428,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.581553246105,,,,,,0,,,,,2.0311359122737,,,,,,,,,,,
3,,,,,,,,,,,,,,,99.865057761498,,,,,,0,,,,,1.9972145763775,,,,,,,,,,,
1,0.515625,0.515625,0.7578125,345,0.7578125,0.4921875,345,0.6328125,,95,,345,0.7734375,,99.945806145934,0.7734375,0.5078125,,0.7578125,0.5,0,,0.4921875,0.0,0.0,2.0001288120048,0.0,0.6328125,,,527,0.7734375,0.0,0.5,345,0.4921875,
1,,,,75.002043061271,,,75.006406766639,,,74.995088169451,,74.997481240956,,,99.945806145934,,,,,,0,,,2.9407442129946,1.0462260826492,2.0369564558634,-4.0891236957375,,,,74.998596007536,,1.0313724548994,,75.000922598978,,
1,,,,0.010438747219462,,,0.010758655246322,,,0.0037150172442421,,0.0091506003900087,,,99.945806145934,,,,,,0,,,9.1129378039562,1.7913900230452,1.9843921299739,-8.7044615245386,,,,0.0081164898584845,,0.93648555675088,,0.00754104770819,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,0,,,9.2090894898996,-0.6633364769315,2.0369564558634,-7.9490870723681,,,,,,2.0791597840448,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,0,,,5.9863150429636,-4.9530913532371,2.0369564558634,-5.0950259553125,,,,,,4.3145689083664,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,0,,,0.0,0.0,2.0369564558634,0.0,,,,,,0.0,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-2.2985269575803,2.5343151077106,2.0101343435136,1.961114126627,,,,,,-2.3202829197404,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-3.1653060265488,4.141154476563,2.0369564558634,2.8106855690354,,,,,,-3.7517833077669,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-2.511269545944,0.024848795415546,2.0369564558634,2.1134462178373,,,,,,-0.27548091054334,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-6.7866517440391,-2.1694870245133,1.9782288642822,5.4033962038369,,,,,,1.2988582604613,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-6.634888075585,-4.0211616184139,2.0369564558634,5.109378035881,,,,,,2.5717440375275,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-5.5058432147201,-5.5108739240792,1.9982399979851,4.277964126063,,,,,,3.752015968469,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-3.7965559927703,-6.3640380746793,1.9982399979851,3.2006999719578,,,,,,4.7214654205193,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-1.5811497961072,-4.7257982988108,2.0369564558634,1.8362736893442,,,,,,3.743231182305,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,1.6026947297756,-1.3112909475483,1.9982399979851,-1.0954526425539,,,,,,1.1358964508755,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,5.3036474765358,-3.5859286008891,1.9982399979851,-4.3661729399451,,,,,,3.2550348671465,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,0.0,0.0,1.9843921299739,0.0,,,,,,0.0,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,-2.053519195712,1.6336298371775,1.9843921299739,1.8787639482213,,,,,,-1.5066943515038,,,,
1,,,,,,,,,,,,,,,99.945806145934,,,,,,89.945806145934,,,,,1.9843921299739,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9692624755722,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
